class_id,class_name,current_package,is_misplaced,confidence,reasoning,suggested_package,evidence,method_used,analysis_time,analysis_timestamp
CollectionRemoveAllTester,CollectionRemoveAllTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
CollectionRemoveIfTester,CollectionRemoveIfTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
CollectionRemoveTester,CollectionRemoveTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
CollectionRetainAllTester,CollectionRetainAllTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
Target,Target,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
CollectionSerializationEqualTester,CollectionSerializationEqualTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
docs,docs,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
CollectionSerializationTester,CollectionSerializationTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
CollectionSizeTester,CollectionSizeTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
CollectionSpliteratorTester,CollectionSpliteratorTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
CollectionStreamTester,CollectionStreamTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
CollectionToArrayTester,CollectionToArrayTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
CollectionToStringTester,CollectionToStringTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ConcurrentMapPutIfAbsentTester,ConcurrentMapPutIfAbsentTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ConcurrentMapRemoveTester,ConcurrentMapRemoveTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ConcurrentMapReplaceEntryTester,ConcurrentMapReplaceEntryTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ConcurrentMapReplaceTester,ConcurrentMapReplaceTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
IgnoreJRERequirement,IgnoreJRERequirement,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ListAddAllAtIndexTester,ListAddAllAtIndexTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ListAddAllTester,ListAddAllTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ListAddAtIndexTester,ListAddAtIndexTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ListAddTester,ListAddTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ListCreationTester,ListCreationTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ListEqualsTester,ListEqualsTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ListGetTester,ListGetTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ListHashCodeTester,ListHashCodeTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ListIndexOfTester,ListIndexOfTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ListLastIndexOfTester,ListLastIndexOfTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ListListIteratorTester,ListListIteratorTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ListRemoveAllTester,ListRemoveAllTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ListRemoveAtIndexTester,ListRemoveAtIndexTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ListRemoveTester,ListRemoveTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ListReplaceAllTester,ListReplaceAllTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ListRetainAllTester,ListRetainAllTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ListSetTester,ListSetTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ListSubListTester,ListSubListTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
ListToArrayTester,ListToArrayTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
MapClearTester,MapClearTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
MapComputeIfAbsentTester,MapComputeIfAbsentTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
MapComputeIfPresentTester,MapComputeIfPresentTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
MapComputeTester,MapComputeTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
MapContainsKeyTester,MapContainsKeyTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
MapContainsValueTester,MapContainsValueTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
MapCreationTester,MapCreationTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
MapEntrySetTester,MapEntrySetTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
IncomparableType,IncomparableType,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
MapEqualsTester,MapEqualsTester,com.google.common.collect.testing.testers,False,0.95,Class appears to be correctly placed,com.google.common.collect.testing.testers,No misplacement indicators found,llm+embedding,276.23,2025-08-10T12:24:44.957637
